timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1750548955.91439,-0.86,9.73,-1.42,0.06,0.18,0.61,freezing
1750548955.91716,-0.81,9.75,-1.41,0.08,0.18,0.62,freezing
1750548955.9208,-0.74,9.76,-1.35,0.08,0.19,0.63,freezing
1750548955.92507,-0.72,9.81,-1.28,0.1,0.21,0.65,freezing
1750548955.92866,-0.78,9.83,-1.22,0.11,0.22,0.66,freezing
1750548955.93018,-0.87,9.85,-1.18,0.12,0.24,0.67,freezing
1750548955.9335,-1.0,9.89,-1.17,0.14,0.25,0.69,freezing
1750548955.93765,-1.08,9.92,-1.18,0.16,0.27,0.71,freezing
1750548955.94121,-1.15,9.95,-1.19,0.18,0.28,0.73,freezing
1750548955.9435,-1.21,9.99,-1.17,0.2,0.29,0.77,freezing
1750548955.94731,-1.24,10.0,-1.13,0.22,0.3,0.8,freezing
1750548955.95133,-1.27,10.01,-1.17,0.24,0.31,0.83,freezing
1750548955.95359,-1.24,10.07,-1.35,0.26,0.33,0.85,freezing
1750548955.95698,-1.15,10.24,-1.73,0.28,0.38,0.86,freezing
1750548955.9602,-1.04,10.42,-2.04,0.3,0.45,0.87,freezing
1750548955.96346,-0.97,10.64,-2.05,0.3,0.57,0.86,freezing
1750548955.9681,-1.12,10.9,-1.4,0.29,0.73,0.86,freezing
1750548955.96991,-1.35,11.16,-0.82,0.27,0.81,0.85,freezing
1750548955.97313,-1.6,11.47,-0.49,0.25,0.88,0.83,freezing
1750548955.97738,-1.85,11.94,-0.15,0.19,1.0,0.78,freezing
1750548955.98098,-2.14,12.28,0.26,0.13,1.1,0.76,freezing
1750548955.98416,-2.48,12.6,0.72,0.06,1.15,0.77,freezing
1750548955.9871,-2.93,12.75,1.07,-0.02,1.16,0.79,freezing
1750548955.98954,-3.56,12.37,1.21,-0.12,1.16,0.85,freezing
1750548955.99361,-3.62,12.01,0.95,-0.17,1.14,0.91,freezing
1750548955.99649,-3.19,11.74,0.6,-0.21,1.09,1.0,freezing
1750548956.00044,-2.18,11.58,-0.03,-0.22,1.04,1.12,freezing
1750548956.00331,-1.9,11.21,-0.89,-0.2,1.0,1.19,freezing
1750548956.00628,-1.82,10.74,-1.94,-0.13,0.98,1.23,freezing
1750548956.01,-1.8,10.55,-2.73,0.01,0.98,1.29,freezing
1750548956.01407,-1.96,10.86,-2.58,0.12,0.98,1.32,freezing
1750548956.01608,-2.03,11.32,-2.12,0.21,0.96,1.35,freezing
1750548956.01948,-2.06,11.71,-1.78,0.27,0.94,1.38,freezing
1750548956.02536,-1.77,12.09,-1.44,0.33,0.91,1.43,freezing
1750548956.02643,-1.43,12.23,-1.17,0.36,0.9,1.47,freezing
1750548956.02979,-1.25,12.2,-1.05,0.39,0.9,1.5,freezing
1750548956.03316,-1.25,11.99,-1.17,0.44,0.92,1.53,freezing
1750548956.03578,-1.82,11.75,-1.54,0.5,0.94,1.52,freezing
1750548956.03948,-2.4,11.58,-1.82,0.57,0.97,1.48,freezing
1750548956.04371,-2.65,11.54,-1.22,0.6,1.0,1.45,freezing
1750548956.04753,-2.73,11.5,-0.55,0.6,1.02,1.43,freezing
1750548956.04895,-2.75,11.3,-0.26,0.58,1.02,1.4,freezing
1750548956.05225,-2.49,10.99,-0.41,0.55,1.01,1.36,freezing
1750548956.05577,-2.09,10.43,-0.88,0.49,1.04,1.29,freezing
1750548956.05924,-2.07,9.91,-1.19,0.45,1.11,1.23,freezing
1750548956.06344,-2.56,9.3,-1.24,0.42,1.21,1.15,freezing
1750548956.06531,-4.12,8.48,-0.57,0.39,1.37,1.01,freezing
1750548956.06845,-5.73,8.05,0.73,0.36,1.49,0.89,freezing
1750548956.07184,-7.44,7.89,2.5,0.32,1.57,0.76,freezing
1750548956.07583,-9.32,7.88,5.04,0.22,1.6,0.56,freezing
1750548956.08029,-10.29,7.8,6.61,0.11,1.57,0.41,freezing
1750548956.08249,-10.79,7.65,7.81,-0.01,1.52,0.24,freezing
1750548956.08526,-10.95,7.65,8.7,-0.13,1.47,0.08,freezing
1750548956.08938,-10.99,7.81,9.47,-0.27,1.4,-0.14,freezing
1750548956.09244,-11.05,7.91,9.71,-0.37,1.35,-0.31,freezing
1750548956.09682,-11.11,7.87,9.64,-0.46,1.28,-0.48,freezing
1750548956.09858,-11.44,7.6,9.0,-0.55,1.17,-0.71,freezing
1750548956.10176,-11.82,7.43,8.21,-0.57,1.07,-0.9,freezing
1750548956.10635,-11.83,7.5,7.44,-0.59,0.94,-1.08,freezing
1750548956.11098,-11.54,7.79,6.52,-0.63,0.76,-1.28,freezing
1750548956.1118,-11.24,8.07,6.0,-0.66,0.64,-1.4,freezing
1750548956.11536,-10.95,8.32,5.76,-0.71,0.55,-1.49,freezing
1750548956.11968,-10.62,8.56,5.66,-0.77,0.42,-1.58,freezing
1750548956.12163,-10.28,8.75,5.5,-0.82,0.32,-1.63,freezing
1750548956.12489,-9.85,8.91,5.18,-0.87,0.23,-1.66,freezing
1750548956.12895,-9.36,9.01,4.7,-0.92,0.14,-1.69,freezing
1750548956.13281,-8.66,9.19,4.12,-0.99,0.07,-1.71,freezing
1750548956.13531,-8.14,9.36,3.79,-1.03,0.03,-1.72,freezing
1750548956.1397,-7.68,9.48,3.52,-1.08,-0.01,-1.73,freezing
1750548956.14206,-7.14,9.62,3.12,-1.12,-0.04,-1.74,freezing
1750548956.14511,-6.7,9.77,2.89,-1.15,-0.06,-1.75,freezing
1750548956.14831,-6.26,9.95,2.71,-1.19,-0.06,-1.75,freezing
1750548956.15299,-5.73,10.07,2.49,-1.22,-0.07,-1.76,freezing
1750548956.15493,-5.31,10.21,2.41,-1.24,-0.07,-1.76,freezing
1750548956.1594,-4.95,10.4,2.37,-1.25,-0.07,-1.76,freezing
1750548956.16334,-4.46,10.73,2.28,-1.27,-0.05,-1.76,freezing
1750548956.16569,-4.08,10.96,2.15,-1.28,-0.05,-1.76,freezing
1750548956.16822,-3.73,11.14,2.03,-1.29,-0.04,-1.76,freezing
1750548956.17182,-3.24,11.3,1.91,-1.3,-0.03,-1.77,freezing
1750548956.17729,-2.87,11.43,1.8,-1.3,-0.02,-1.77,freezing
1750548956.17873,-2.53,11.56,1.7,-1.3,0.0,-1.78,freezing
1750548956.18269,-2.07,11.7,1.57,-1.3,0.04,-1.78,freezing
1750548956.18472,-1.73,11.81,1.49,-1.3,0.06,-1.79,freezing
1750548956.18965,-1.42,11.94,1.4,-1.29,0.09,-1.79,freezing
1750548956.19141,-1.28,11.9,1.14,-1.28,0.14,-1.8,freezing
1750548956.19689,-2.44,11.52,0.16,-1.2,0.16,-1.87,freezing
1750548956.19811,-3.35,12.09,-0.87,-1.01,0.13,-1.99,freezing
1750548956.20244,-1.85,13.04,-1.29,-0.92,0.04,-1.98,freezing
1750548956.20735,-0.75,12.08,-1.77,-0.94,-0.01,-1.9,freezing
1750548956.20824,0.79,11.82,-1.63,-0.93,-0.03,-1.78,freezing
1750548956.21351,3.67,13.56,-0.35,-1.03,0.05,-1.54,freezing
1750548956.21576,5.13,13.71,0.08,-1.16,0.16,-1.33,freezing
1750548956.22162,5.51,12.69,-0.39,-1.23,0.28,-1.15,freezing
1750548956.22198,4.99,11.25,-1.46,-1.2,0.41,-1.02,freezing
1750548956.22453,4.13,10.59,-1.93,-1.13,0.48,-0.96,freezing
1750548956.22857,3.14,10.35,-2.01,-1.06,0.52,-0.94,freezing
1750548956.23121,2.3,10.39,-1.85,-1.01,0.52,-0.93,freezing
1750548956.23509,1.4,10.58,-1.54,-0.97,0.5,-0.94,freezing
1750548956.23967,0.9,10.73,-1.23,-0.96,0.48,-0.94,freezing
1750548956.24375,0.64,10.87,-0.84,-0.97,0.44,-0.94,freezing
1750548956.24457,0.49,11.08,-0.45,-0.98,0.4,-0.95,freezing
1750548956.24961,0.45,10.98,-0.3,-1.0,0.37,-0.96,freezing
1750548956.25111,0.28,10.79,-0.41,-1.0,0.34,-1.0,freezing
1750548956.25552,-0.06,10.65,-0.49,-0.97,0.29,-1.08,freezing
1750548956.25784,-0.29,10.58,-0.41,-0.95,0.25,-1.15,freezing
1750548956.26312,-0.43,10.37,-0.37,-0.94,0.19,-1.2,freezing
1750548956.26539,-0.55,10.09,-0.38,-0.93,0.12,-1.26,freezing
1750548956.26983,-0.61,9.95,-0.38,-0.93,0.06,-1.3,freezing
1750548956.27349,-0.6,9.83,-0.32,-0.92,-0.01,-1.33,freezing
1750548956.27448,-0.49,9.69,-0.34,-0.92,-0.13,-1.36,freezing
1750548956.27778,-0.33,9.57,-0.46,-0.91,-0.23,-1.38,freezing
1750548956.28114,-0.13,9.47,-0.59,-0.91,-0.33,-1.4,freezing
1750548956.28561,0.25,9.37,-0.75,-0.9,-0.47,-1.42,freezing
1750548956.28947,0.57,9.3,-0.91,-0.89,-0.58,-1.43,freezing
1750548956.29114,0.91,9.22,-1.18,-0.88,-0.7,-1.44,freezing
1750548956.29555,1.39,9.16,-1.6,-0.87,-0.84,-1.46,freezing
1750548956.29846,1.76,9.15,-1.94,-0.86,-0.95,-1.47,freezing
1750548956.30218,2.1,9.19,-2.33,-0.84,-1.05,-1.49,freezing
1750548956.30436,2.56,9.27,-2.84,-0.82,-1.19,-1.5,freezing
1750548956.30968,2.84,9.45,-3.3,-0.78,-1.29,-1.5,freezing
1750548956.3113,3.07,9.77,-3.9,-0.74,-1.37,-1.48,freezing
1750548956.31474,3.35,10.12,-4.64,-0.67,-1.46,-1.46,freezing
1750548956.31904,3.63,10.11,-5.09,-0.62,-1.52,-1.43,freezing
1750548956.32177,4.03,9.93,-5.48,-0.57,-1.6,-1.39,freezing
1750548956.32493,4.61,9.52,-6.0,-0.5,-1.69,-1.33,freezing
1750548956.32771,5.09,9.23,-6.33,-0.44,-1.76,-1.27,freezing
1750548956.33169,5.5,9.12,-6.49,-0.37,-1.8,-1.21,freezing
1750548956.33511,6.13,9.17,-6.62,-0.3,-1.89,-1.12,freezing
1750548956.33779,6.65,9.24,-6.73,-0.26,-1.94,-1.05,freezing
1750548956.3409,7.23,9.27,-6.93,-0.23,-1.99,-0.98,freezing
1750548956.34538,8.04,9.05,-7.51,-0.18,-2.04,-0.88,freezing
1750548956.34785,8.52,8.71,-8.4,-0.12,-2.06,-0.8,freezing
1750548956.35134,8.79,8.26,-10.14,-0.01,-2.09,-0.74,freezing
1750548956.3549,9.25,7.69,-13.5,0.18,-2.2,-0.66,freezing
1750548956.35911,10.84,7.1,-16.87,0.33,-2.49,-0.53,freezing
1750548956.36258,14.42,6.46,-21.29,0.5,-3.01,-0.32,freezing
1750548956.36452,22.5,5.76,-29.6,0.95,-3.97,0.12,freezing
1750548956.36883,30.06,5.85,-37.56,1.51,-4.5,0.53,freezing
1750548956.37088,37.6,7.75,-44.41,2.13,-4.57,1.02,freezing
1750548956.37662,41.66,21.32,-40.0,2.49,-3.55,1.71,freezing
1750548956.37993,34.26,35.23,-20.65,1.47,-2.22,1.96,freezing
1750548956.38186,22.77,35.85,-2.36,0.06,-1.05,1.81,freezing
1750548956.38587,9.93,28.02,8.09,-0.55,-0.08,1.32,freezing
1750548956.38741,-5.55,16.64,12.19,-0.09,0.85,0.38,freezing
1750548956.3906,-14.84,12.03,10.62,0.59,1.07,-0.18,freezing
1750548956.39492,-18.54,11.14,6.98,1.08,1.03,-0.28,freezing
1750548956.39715,-13.35,11.94,1.86,1.16,0.87,0.08,freezing
1750548956.40096,-6.5,12.69,-0.27,0.99,0.82,0.45,freezing
1750548956.40654,-0.07,13.17,-0.38,0.78,0.79,0.8,freezing
1750548956.40719,5.19,12.96,1.22,0.55,0.75,1.14,freezing
1750548956.41089,5.33,12.24,2.61,0.44,0.75,1.2,freezing
1750548956.41536,2.84,10.95,3.24,0.41,0.73,1.11,freezing
1750548956.41646,-0.52,9.24,2.63,0.45,0.67,0.95,freezing
1750548956.41985,-4.17,7.23,0.88,0.63,0.53,0.72,freezing
1750548956.42315,-5.44,6.67,-0.17,0.76,0.37,0.62,freezing
1750548956.42693,-5.35,7.1,-0.96,0.81,0.18,0.58,freezing
1750548956.4297,-3.8,8.73,-1.55,0.73,0.02,0.57,freezing
1750548956.43393,-2.27,9.97,-1.32,0.61,-0.01,0.58,freezing
1750548956.43653,-0.97,10.63,-0.33,0.5,0.03,0.59,freezing
1750548956.44028,-0.12,10.61,0.78,0.43,0.08,0.58,freezing
1750548956.44332,0.37,9.99,1.35,0.43,0.1,0.54,freezing
1750548956.44643,0.59,9.83,0.75,0.48,0.1,0.48,freezing
1750548956.4501,0.64,9.87,-0.29,0.51,0.1,0.42,freezing
1750548956.45287,0.28,9.91,-1.39,0.53,0.1,0.36,freezing
1750548956.45642,-0.28,9.96,-1.67,0.52,0.1,0.32,freezing
1750548956.45968,-1.07,9.96,-1.51,0.5,0.07,0.3,freezing
1750548956.4627,-1.85,9.89,-1.15,0.48,0.02,0.27,freezing
1750548956.46603,-2.58,9.79,-0.69,0.47,-0.08,0.25,freezing
1750548956.46926,-2.85,9.75,-0.55,0.48,-0.17,0.25,freezing
1750548956.47256,-2.89,9.74,-0.65,0.48,-0.27,0.25,freezing
1750548956.47597,-2.61,9.92,-0.95,0.49,-0.38,0.25,freezing
1750548956.4793,-2.32,10.13,-1.17,0.48,-0.44,0.25,freezing
1750548956.48267,-1.98,10.32,-1.28,0.46,-0.49,0.25,freezing
1750548956.48607,-1.52,10.57,-1.21,0.43,-0.53,0.24,freezing
1750548956.48939,-1.22,10.67,-1.03,0.39,-0.53,0.23,freezing
1750548956.49252,-0.99,10.61,-0.86,0.35,-0.51,0.2,freezing
1750548956.49592,-0.71,10.36,-0.81,0.3,-0.47,0.17,freezing
1750548956.49927,-0.48,10.07,-0.94,0.27,-0.43,0.15,freezing
1750548956.50237,-0.31,9.83,-1.17,0.24,-0.39,0.13,freezing
1750548956.50586,-0.16,9.67,-1.27,0.22,-0.34,0.12,freezing
1750548956.50898,-0.07,9.58,-1.26,0.2,-0.26,0.11,freezing
1750548956.51285,-0.11,9.53,-1.24,0.2,-0.2,0.11,freezing
1750548956.51571,-0.22,9.52,-1.2,0.19,-0.13,0.1,freezing
1750548956.51897,-0.43,9.63,-1.13,0.18,-0.03,0.09,freezing
1750548956.52214,-0.55,9.74,-1.08,0.16,0.05,0.08,freezing
1750548956.52543,-0.64,9.77,-1.13,0.14,0.13,0.06,freezing
1750548956.52873,-0.69,9.7,-1.34,0.12,0.22,0.05,freezing
1750548956.5321,-0.73,9.7,-1.48,0.11,0.28,0.04,freezing
1750548956.53552,-0.88,9.72,-1.54,0.1,0.33,0.03,freezing
1750548956.53869,-1.17,9.71,-1.59,0.08,0.37,0.02,freezing
1750548956.54203,-1.35,9.72,-1.6,0.06,0.4,0.01,freezing
1750548956.54556,-1.45,9.76,-1.55,0.04,0.41,0.0,freezing
1750548956.54874,-1.45,9.83,-1.5,0.02,0.43,0.0,freezing
1750548956.55203,-1.3,9.89,-1.5,-0.01,0.45,0.0,freezing
1750548956.55523,-1.18,9.89,-1.47,-0.02,0.45,0.0,freezing
1750548956.55855,-1.11,9.86,-1.4,-0.03,0.45,0.01,freezing
1750548956.56188,-1.16,9.83,-1.24,-0.05,0.46,0.01,freezing
1750548956.56543,-1.31,9.75,-1.1,-0.05,0.45,0.01,freezing
1750548956.5686,-1.48,9.72,-0.98,-0.05,0.44,0.02,freezing
1750548956.57179,-1.76,9.68,-0.82,-0.04,0.41,0.03,freezing
1750548956.57516,-1.93,9.64,-0.7,-0.04,0.39,0.03,freezing
1750548956.5784,-2.09,9.6,-0.56,-0.03,0.37,0.05,freezing
1750548956.58189,-2.25,9.56,-0.34,-0.02,0.32,0.06,freezing
1750548956.58514,-2.31,9.55,-0.16,-0.01,0.28,0.08,freezing
1750548956.58833,-2.37,9.52,-0.05,0.0,0.24,0.1,freezing
1750548956.59165,-2.37,9.5,-0.03,0.01,0.19,0.12,freezing
1750548956.59522,-2.37,9.44,-0.06,0.03,0.13,0.15,freezing
1750548956.59813,-2.39,9.38,-0.09,0.04,0.08,0.17,freezing
1750548956.60182,-2.41,9.32,-0.14,0.06,0.03,0.19,freezing
1750548956.6048,-2.42,9.28,-0.21,0.08,-0.03,0.22,freezing
1750548956.60826,-2.37,9.27,-0.28,0.09,-0.07,0.24,freezing
1750548956.6114,-2.27,9.28,-0.38,0.1,-0.11,0.26,freezing
1750548956.61486,-2.1,9.35,-0.57,0.12,-0.14,0.28,freezing
1750548956.61803,-1.97,9.43,-0.69,0.12,-0.16,0.3,freezing
1750548956.62154,-1.89,9.5,-0.76,0.13,-0.16,0.31,freezing
1750548956.62468,-1.86,9.56,-0.78,0.12,-0.15,0.32,freezing
1750548956.628,-1.85,9.58,-0.79,0.12,-0.14,0.33,freezing
1750548956.63134,-1.81,9.59,-0.82,0.12,-0.13,0.34,freezing
1750548956.63459,-1.7,9.6,-0.85,0.12,-0.11,0.35,freezing
1750548956.63791,-1.59,9.57,-0.94,0.12,-0.1,0.36,freezing
1750548956.64144,-1.48,9.53,-1.06,0.12,-0.07,0.37,freezing
1750548956.64474,-1.39,9.49,-1.18,0.13,-0.05,0.37,freezing
1750548956.64794,-1.26,9.47,-1.29,0.13,-0.02,0.38,freezing
1750548956.65111,-1.17,9.48,-1.35,0.14,0.01,0.38,freezing
1750548956.65444,-1.11,9.47,-1.36,0.14,0.04,0.39,freezing
1750548956.65765,-1.07,9.46,-1.29,0.15,0.09,0.39,freezing
1750548956.66092,-1.12,9.46,-1.19,0.15,0.13,0.39,freezing
1750548956.66463,-1.24,9.41,-1.11,0.15,0.16,0.4,freezing
1750548956.66792,-1.38,9.33,-1.06,0.15,0.19,0.39,freezing
1750548956.67113,-1.36,9.31,-1.11,0.16,0.21,0.39,freezing
1750548956.6743,-1.24,9.34,-1.19,0.16,0.21,0.39,freezing
1750548956.67753,-1.07,9.4,-1.28,0.16,0.22,0.38,freezing
1750548956.681,-0.88,9.5,-1.34,0.17,0.23,0.38,freezing
1750548956.68424,-0.8,9.57,-1.32,0.17,0.24,0.37,freezing
1750548956.68791,-0.8,9.64,-1.3,0.17,0.25,0.37,freezing
1750548956.69122,-0.9,9.65,-1.22,0.16,0.27,0.37,freezing
1750548956.69436,-1.01,9.63,-1.19,0.16,0.28,0.36,freezing
1750548956.69822,-1.08,9.62,-1.15,0.16,0.27,0.36,freezing
1750548956.70166,-1.07,9.65,-1.1,0.16,0.27,0.36,freezing
1750548956.70414,-1.01,9.7,-1.08,0.16,0.26,0.37,freezing
1750548956.7076,-0.91,9.76,-1.05,0.16,0.26,0.37,freezing
1750548956.71065,-0.85,9.81,-1.01,0.16,0.25,0.37,freezing
1750548956.71416,-0.86,9.82,-0.96,0.16,0.25,0.37,freezing
1750548956.71699,-0.94,9.8,-0.96,0.16,0.25,0.37,freezing
1750548956.72036,-1.02,9.79,-0.94,0.16,0.24,0.38,freezing
1750548956.72362,-1.08,9.81,-0.92,0.16,0.22,0.38,freezing
1750548956.72695,-1.09,9.84,-0.92,0.17,0.21,0.39,freezing
1750548956.73053,-1.08,9.86,-0.91,0.17,0.2,0.4,freezing
1750548956.73461,-1.08,9.85,-0.86,0.17,0.18,0.42,freezing
1750548956.73681,-1.17,9.78,-0.81,0.18,0.16,0.43,freezing
1750548956.74057,-1.26,9.7,-0.73,0.19,0.14,0.44,freezing
1750548956.74393,-1.3,9.64,-0.68,0.2,0.11,0.46,freezing
1750548956.74687,-1.2,9.62,-0.68,0.21,0.07,0.48,freezing
1750548956.75026,-1.08,9.7,-0.72,0.22,0.04,0.5,freezing
1750548956.7532,-0.99,9.82,-0.79,0.23,0.02,0.52,freezing
1750548956.75657,-1.01,9.95,-0.8,0.22,-0.01,0.54,freezing
1750548956.75991,-1.09,9.96,-0.85,0.22,-0.02,0.55,freezing
1750548956.76325,-1.2,9.9,-0.9,0.21,-0.04,0.56,freezing
1750548956.76652,-1.28,9.91,-1.01,0.21,-0.07,0.58,freezing
1750548956.76998,-1.23,9.96,-1.13,0.2,-0.08,0.59,freezing
1750548956.77355,-1.17,10.01,-1.23,0.19,-0.09,0.6,freezing
1750548956.77722,-1.08,10.07,-1.37,0.16,-0.1,0.62,freezing
1750548956.78004,-1.03,10.12,-1.45,0.14,-0.1,0.63,freezing
1750548956.78335,-1.02,10.15,-1.51,0.12,-0.1,0.64,freezing
1750548956.78662,-1.0,10.18,-1.59,0.11,-0.1,0.64,freezing
1750548956.79005,-0.95,10.19,-1.66,0.08,-0.1,0.66,freezing
1750548956.79347,-0.86,10.26,-1.66,0.06,-0.09,0.67,freezing
1750548956.79648,-0.76,10.34,-1.65,0.04,-0.08,0.68,freezing
1750548956.79976,-0.71,10.46,-1.64,0.01,-0.06,0.69,freezing
1750548956.80323,-0.69,10.54,-1.65,-0.01,-0.05,0.7,freezing
1750548956.80684,-0.72,10.58,-1.61,-0.03,-0.03,0.7,freezing
1750548956.80978,-0.79,10.58,-1.51,-0.05,0.0,0.71,freezing
1750548956.81304,-0.83,10.56,-1.4,-0.07,0.01,0.72,freezing
1750548956.81683,-0.87,10.54,-1.35,-0.08,0.03,0.74,freezing
1750548956.82024,-0.96,10.56,-1.35,-0.09,0.05,0.75,freezing
1750548956.82441,-1.04,10.59,-1.33,-0.1,0.07,0.76,freezing
1750548956.82763,-1.17,10.57,-1.29,-0.11,0.09,0.77,freezing
1750548956.83146,-1.35,10.48,-1.15,-0.11,0.13,0.8,freezing
1750548956.83291,-1.45,10.4,-1.03,-0.11,0.15,0.81,freezing
1750548956.83676,-1.46,10.36,-1.0,-0.11,0.16,0.82,freezing
1750548956.84004,-1.45,10.55,-1.18,-0.1,0.21,0.82,freezing
1750548956.84409,-1.41,10.79,-1.34,-0.1,0.27,0.81,freezing
1750548956.84807,-1.41,10.96,-1.29,-0.12,0.35,0.79,freezing
1750548956.84945,-1.49,10.86,-0.95,-0.13,0.47,0.78,freezing
1750548956.8528,-1.53,10.64,-0.69,-0.15,0.53,0.77,freezing
1750548956.85742,-1.51,10.52,-0.49,-0.14,0.58,0.77,freezing
1750548956.86121,-1.43,10.57,-0.33,-0.15,0.62,0.77,freezing
1750548956.86293,-1.51,10.63,-0.24,-0.16,0.66,0.78,freezing
1750548956.86712,-1.75,10.45,-0.4,-0.17,0.69,0.79,freezing
1750548956.87157,-2.12,10.1,-0.65,-0.15,0.69,0.81,freezing
1750548956.87295,-2.68,9.79,-0.78,-0.1,0.66,0.82,freezing
1750548956.87665,-3.13,9.83,-0.65,-0.06,0.64,0.83,freezing
1750548956.88083,-3.53,9.89,-0.49,-0.02,0.6,0.84,freezing
1750548956.8831,-3.71,9.95,-0.38,0.04,0.52,0.85,freezing
1750548956.8858,-3.12,10.3,-0.22,0.07,0.45,0.87,freezing
1750548956.88948,-2.44,10.96,-0.11,0.07,0.41,0.89,freezing
1750548956.89254,-1.77,11.28,-0.44,0.08,0.38,0.92,freezing
1750548956.89565,-1.41,10.97,-0.92,0.11,0.35,0.93,freezing
1750548956.89899,-0.82,10.58,-1.43,0.14,0.31,0.93,freezing
1750548956.90223,-0.23,10.42,-1.83,0.17,0.29,0.92,freezing
1750548956.90591,0.4,10.47,-2.14,0.21,0.29,0.9,freezing
1750548956.90871,0.59,10.45,-2.22,0.24,0.31,0.89,freezing
1750548956.91202,0.51,10.28,-2.11,0.25,0.34,0.88,freezing
1750548956.91542,0.07,10.03,-1.64,0.27,0.38,0.84,freezing
1750548956.91955,-0.53,9.84,-1.07,0.28,0.42,0.8,freezing
1750548956.92285,-1.28,9.66,-0.35,0.27,0.45,0.76,freezing
1750548956.92597,-2.17,9.47,0.45,0.26,0.49,0.72,freezing
1750548956.92973,-3.5,9.18,1.52,0.25,0.53,0.65,freezing
1750548956.93294,-4.52,8.93,2.18,0.24,0.54,0.58,freezing
1750548956.93595,-5.52,8.69,2.68,0.24,0.53,0.5,freezing
1750548956.93944,-6.62,8.43,3.18,0.24,0.51,0.37,freezing
1750548956.94315,-7.35,8.26,3.54,0.24,0.48,0.27,freezing
1750548956.94614,-8.03,8.22,4.0,0.24,0.46,0.16,freezing
1750548956.94801,-8.58,8.37,4.52,0.22,0.44,0.05,freezing
1750548956.95136,-8.66,8.97,5.28,0.17,0.42,-0.09,freezing
1750548956.95475,-8.2,9.46,5.66,0.09,0.41,-0.17,freezing
1750548956.95893,-7.53,9.52,5.64,0.0,0.42,-0.25,freezing
1750548956.96184,-6.78,8.99,5.34,-0.11,0.46,-0.35,freezing
1750548956.96593,-6.51,8.48,5.2,-0.19,0.5,-0.42,freezing
1750548956.96865,-6.66,8.1,5.16,-0.26,0.55,-0.5,freezing
1750548956.9719,-7.27,7.89,5.13,-0.34,0.59,-0.6,freezing
1750548956.97497,-7.81,7.84,5.08,-0.39,0.6,-0.68,freezing
1750548956.97807,-8.23,7.82,4.99,-0.45,0.59,-0.76,freezing
1750548956.98126,-8.53,7.8,4.84,-0.52,0.56,-0.86,freezing
1750548956.98514,-8.51,7.82,4.69,-0.58,0.54,-0.92,freezing
1750548956.98833,-8.31,7.89,4.57,-0.63,0.52,-0.98,freezing
1750548956.99115,-8.09,8.01,4.49,-0.68,0.5,-1.04,freezing
1750548956.99451,-7.73,8.25,4.36,-0.75,0.49,-1.1,freezing
1750548956.99797,-7.45,8.5,4.23,-0.8,0.48,-1.14,freezing
1750548957.00109,-7.24,8.71,4.04,-0.85,0.48,-1.17,freezing
1750548957.00445,-7.02,8.91,3.78,-0.91,0.47,-1.21,freezing
1750548957.00796,-6.92,9.05,3.57,-0.95,0.47,-1.24,freezing
1750548957.01113,-6.85,9.14,3.35,-0.98,0.45,-1.26,freezing
1750548957.01433,-6.68,9.25,3.09,-1.01,0.42,-1.29,freezing
1750548957.01767,-6.47,9.34,2.92,-1.02,0.39,-1.3,freezing
1750548957.02148,-6.17,9.46,2.79,-1.03,0.35,-1.31,freezing
1750548957.0243,-5.67,9.64,2.65,-1.05,0.31,-1.31,freezing
1750548957.02758,-5.24,9.83,2.58,-1.06,0.29,-1.31,freezing
1750548957.03111,-4.86,10.01,2.56,-1.09,0.28,-1.3,freezing
1750548957.03457,-4.46,10.18,2.52,-1.12,0.3,-1.29,freezing
1750548957.03787,-4.22,10.26,2.35,-1.15,0.31,-1.28,freezing
1750548957.04116,-4.04,10.26,2.05,-1.17,0.31,-1.27,freezing
1750548957.04464,-3.91,10.19,1.61,-1.18,0.32,-1.26,freezing
1750548957.04825,-3.9,10.17,1.33,-1.18,0.32,-1.25,freezing
1750548957.05107,-3.96,10.19,1.16,-1.18,0.32,-1.25,freezing
1750548957.05491,-4.1,10.21,0.99,-1.17,0.3,-1.24,freezing
1750548957.05769,-5.06,10.36,-0.08,-1.05,0.22,-1.29,freezing
1750548957.06129,-5.18,11.26,-1.13,-0.88,0.12,-1.33,freezing
1750548957.06666,-4.27,12.05,-1.82,-0.79,0.0,-1.33,freezing
1750548957.06957,-1.92,12.0,-2.19,-0.83,-0.15,-1.24,freezing
1750548957.0714,0.15,11.8,-2.4,-0.87,-0.24,-1.13,freezing
1750548957.07528,1.96,11.95,-2.51,-0.9,-0.28,-1.04,freezing
1750548957.07795,3.92,12.61,-2.11,-0.92,-0.27,-0.94,freezing
1750548957.08092,5.17,12.81,-1.73,-0.95,-0.27,-0.85,freezing
1750548957.08423,6.12,12.61,-1.79,-0.96,-0.27,-0.77,freezing
1750548957.0876,6.79,12.21,-2.49,-0.93,-0.26,-0.68,freezing
1750548957.09096,6.88,11.99,-3.12,-0.87,-0.25,-0.64,freezing
1750548957.09457,6.7,11.77,-3.65,-0.81,-0.23,-0.61,freezing
1750548957.09762,6.09,11.54,-4.0,-0.72,-0.21,-0.58,freezing
1750548957.10092,5.52,11.36,-3.98,-0.65,-0.22,-0.57,freezing
1750548957.10425,4.96,11.14,-3.76,-0.6,-0.24,-0.55,freezing
