timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2025-06-21T20:01:27.064175,1.44,-10.71,-2.46,-0.21,-0.95,1.07,walking
2025-06-21T20:01:27.067485,1.2,-11.12,-2.3,-0.22,-0.97,1.12,walking
2025-06-21T20:01:27.070910,1.52,-11.6,-1.92,-0.25,-1.02,1.17,walking
2025-06-21T20:01:27.074142,2.09,-11.64,-1.85,-0.27,-1.05,1.19,walking
2025-06-21T20:01:27.077535,2.63,-11.51,-1.91,-0.31,-1.05,1.21,walking
2025-06-21T20:01:27.080876,3.03,-11.36,-2.06,-0.37,-1.02,1.23,walking
2025-06-21T20:01:27.084159,2.93,-11.41,-2.24,-0.41,-0.97,1.26,walking
2025-06-21T20:01:27.087482,2.55,-11.52,-2.41,-0.44,-0.91,1.28,walking
2025-06-21T20:01:27.090833,1.94,-11.62,-2.61,-0.48,-0.86,1.32,walking
2025-06-21T20:01:27.094230,1.62,-11.6,-2.69,-0.52,-0.84,1.34,walking
2025-06-21T20:01:27.097502,1.41,-11.5,-2.76,-0.55,-0.83,1.36,walking
2025-06-21T20:01:27.100794,1.29,-11.4,-2.75,-0.58,-0.82,1.37,walking
2025-06-21T20:01:27.104149,1.21,-11.29,-2.69,-0.62,-0.8,1.38,walking
2025-06-21T20:01:27.107424,1.16,-11.23,-2.6,-0.65,-0.79,1.39,walking
2025-06-21T20:01:27.110741,1.06,-11.17,-2.55,-0.68,-0.78,1.39,walking
2025-06-21T20:01:27.114215,0.86,-11.06,-2.52,-0.71,-0.78,1.41,walking
2025-06-21T20:01:27.117533,0.74,-10.96,-2.59,-0.73,-0.78,1.41,walking
2025-06-21T20:01:27.120783,0.69,-10.86,-2.74,-0.75,-0.8,1.41,walking
2025-06-21T20:01:27.124056,0.71,-10.74,-2.89,-0.78,-0.83,1.41,walking
2025-06-21T20:01:27.127461,0.84,-10.64,-2.95,-0.81,-0.85,1.4,walking
2025-06-21T20:01:27.130731,1.0,-10.55,-2.99,-0.84,-0.87,1.38,walking
2025-06-21T20:01:27.134048,1.28,-10.45,-2.92,-0.88,-0.89,1.36,walking
2025-06-21T20:01:27.137476,1.5,-10.38,-2.73,-0.91,-0.91,1.33,walking
2025-06-21T20:01:27.140693,1.71,-10.35,-2.59,-0.94,-0.91,1.3,walking
2025-06-21T20:01:27.144096,1.73,-10.29,-2.36,-0.97,-0.89,1.27,walking
2025-06-21T20:01:27.147396,1.54,-10.27,-2.18,-0.98,-0.87,1.25,walking
2025-06-21T20:01:27.150677,1.33,-10.28,-2.06,-0.99,-0.87,1.22,walking
2025-06-21T20:01:27.154021,1.09,-10.29,-2.04,-1.0,-0.86,1.19,walking
2025-06-21T20:01:27.157391,0.85,-10.29,-2.03,-1.0,-0.85,1.17,walking
2025-06-21T20:01:27.160685,0.47,-10.28,-1.88,-1.0,-0.85,1.16,walking
2025-06-21T20:01:27.163996,0.05,-10.29,-1.39,-0.99,-0.86,1.16,walking
2025-06-21T20:01:27.167419,0.04,-10.32,-0.91,-0.97,-0.89,1.15,walking
2025-06-21T20:01:27.170738,0.37,-10.33,-0.42,-0.95,-0.93,1.13,walking
2025-06-21T20:01:27.173874,1.29,-10.22,0.18,-0.91,-0.99,1.08,walking
2025-06-21T20:01:27.177293,2.26,-10.07,0.59,-0.88,-1.03,1.04,walking
2025-06-21T20:01:27.180489,3.39,-9.83,0.96,-0.85,-1.05,0.98,walking
2025-06-21T20:01:27.183729,4.97,-9.43,1.46,-0.8,-1.04,0.89,walking
2025-06-21T20:01:27.187027,6.09,-9.11,1.86,-0.76,-1.02,0.81,walking
2025-06-21T20:01:27.190337,7.09,-8.82,2.24,-0.72,-0.97,0.73,walking
2025-06-21T20:01:27.193663,8.12,-8.55,2.68,-0.65,-0.89,0.61,walking
2025-06-21T20:01:27.197057,8.56,-8.45,2.92,-0.6,-0.8,0.52,walking
2025-06-21T20:01:27.200289,8.61,-8.42,2.97,-0.54,-0.7,0.43,walking
2025-06-21T20:01:27.203593,8.2,-8.29,2.87,-0.46,-0.56,0.32,walking
2025-06-21T20:01:27.206896,7.83,-8.08,2.81,-0.4,-0.47,0.23,walking
2025-06-21T20:01:27.210345,7.69,-7.89,2.82,-0.35,-0.43,0.14,walking
2025-06-21T20:01:27.213599,7.92,-7.72,2.91,-0.27,-0.38,0.02,walking
2025-06-21T20:01:27.216938,8.22,-7.66,2.98,-0.21,-0.35,-0.08,walking
2025-06-21T20:01:27.220339,8.53,-7.59,3.01,-0.15,-0.32,-0.18,walking
2025-06-21T20:01:27.223636,8.78,-7.51,3.01,-0.07,-0.24,-0.3,walking
2025-06-21T20:01:27.226991,8.74,-7.52,2.97,-0.01,-0.17,-0.39,walking
2025-06-21T20:01:27.230125,8.51,-7.62,2.91,0.05,-0.1,-0.47,walking
2025-06-21T20:01:27.233441,8.03,-7.84,2.79,0.13,-0.01,-0.57,walking
2025-06-21T20:01:27.236657,7.58,-8.03,2.69,0.2,0.05,-0.64,walking
2025-06-21T20:01:27.239953,7.11,-8.21,2.57,0.26,0.1,-0.71,walking
2025-06-21T20:01:27.243326,6.69,-8.38,2.44,0.31,0.14,-0.77,walking
2025-06-21T20:01:27.246545,6.27,-8.59,2.24,0.39,0.18,-0.86,walking
2025-06-21T20:01:27.249911,6.06,-8.75,2.05,0.43,0.21,-0.93,walking
2025-06-21T20:01:27.253146,5.94,-8.93,1.81,0.47,0.24,-0.99,walking
2025-06-21T20:01:27.256450,5.8,-9.2,1.45,0.51,0.29,-1.07,walking
2025-06-21T20:01:27.259741,5.72,-9.45,1.22,0.54,0.32,-1.13,walking
2025-06-21T20:01:27.263102,5.63,-9.68,0.99,0.56,0.36,-1.19,walking
2025-06-21T20:01:27.266414,5.47,-10.0,0.73,0.59,0.42,-1.25,walking
2025-06-21T20:01:27.269796,5.35,-10.21,0.58,0.6,0.46,-1.3,walking
2025-06-21T20:01:27.273009,5.07,-10.46,0.43,0.62,0.52,-1.33,walking
2025-06-21T20:01:27.276314,4.34,-10.8,0.19,0.64,0.59,-1.34,walking
2025-06-21T20:01:27.279685,2.84,-11.19,-0.44,0.66,0.7,-1.34,walking
2025-06-21T20:01:27.283064,1.88,-11.18,-0.94,0.67,0.75,-1.33,walking
2025-06-21T20:01:27.286311,1.33,-11.05,-1.3,0.66,0.77,-1.33,walking
2025-06-21T20:01:27.289686,1.22,-10.96,-1.69,0.63,0.78,-1.34,walking
2025-06-21T20:01:27.292984,1.34,-11.0,-1.85,0.6,0.79,-1.35,walking
2025-06-21T20:01:27.296318,1.46,-11.06,-2.06,0.58,0.8,-1.36,walking
2025-06-21T20:01:27.299545,1.32,-11.14,-2.37,0.56,0.85,-1.37,walking
2025-06-21T20:01:27.302896,0.88,-11.17,-2.55,0.54,0.9,-1.35,walking
2025-06-21T20:01:27.306179,0.25,-11.18,-2.72,0.53,0.94,-1.33,walking
2025-06-21T20:01:27.309666,-0.61,-11.17,-2.88,0.51,0.99,-1.28,walking
2025-06-21T20:01:27.312913,-1.18,-11.17,-2.91,0.5,1.0,-1.25,walking
2025-06-21T20:01:27.316324,-1.57,-11.18,-2.9,0.49,0.99,-1.21,walking
2025-06-21T20:01:27.319560,-1.78,-11.16,-2.85,0.47,0.96,-1.17,walking
2025-06-21T20:01:27.322958,-1.78,-11.09,-2.78,0.46,0.93,-1.14,walking
2025-06-21T20:01:27.326305,-1.69,-11.02,-2.69,0.44,0.9,-1.11,walking
2025-06-21T20:01:27.329607,-1.49,-10.92,-2.6,0.43,0.86,-1.08,walking
2025-06-21T20:01:27.332885,-1.37,-10.87,-2.53,0.42,0.84,-1.05,walking
2025-06-21T20:01:27.336346,-1.3,-10.83,-2.41,0.42,0.82,-1.03,walking
2025-06-21T20:01:27.339620,-1.24,-10.79,-2.19,0.42,0.78,-1.01,walking
2025-06-21T20:01:27.342877,-1.15,-10.75,-1.97,0.42,0.74,-1.0,walking
2025-06-21T20:01:27.346201,-0.96,-10.71,-1.75,0.43,0.69,-1.0,walking
2025-06-21T20:01:27.349535,-0.58,-10.63,-1.46,0.44,0.61,-1.01,walking
2025-06-21T20:01:27.352944,-0.25,-10.54,-1.27,0.45,0.55,-1.02,walking
2025-06-21T20:01:27.356138,0.07,-10.44,-1.09,0.46,0.48,-1.04,walking
2025-06-21T20:01:27.359484,0.44,-10.32,-0.86,0.48,0.4,-1.08,walking
2025-06-21T20:01:27.362714,0.62,-10.27,-0.68,0.5,0.34,-1.1,walking
2025-06-21T20:01:27.366102,0.71,-10.25,-0.53,0.52,0.28,-1.13,walking
2025-06-21T20:01:27.369409,0.7,-10.28,-0.41,0.54,0.23,-1.16,walking
2025-06-21T20:01:27.372714,0.6,-10.4,-0.28,0.57,0.14,-1.19,walking
2025-06-21T20:01:27.375948,0.46,-10.47,-0.22,0.6,0.07,-1.22,walking
2025-06-21T20:01:27.379414,0.34,-10.5,-0.18,0.62,0.0,-1.24,walking
2025-06-21T20:01:27.382691,0.26,-10.51,-0.15,0.66,-0.11,-1.28,walking
2025-06-21T20:01:27.386105,0.31,-10.51,-0.2,0.68,-0.19,-1.31,walking
2025-06-21T20:01:27.389332,0.43,-10.5,-0.25,0.7,-0.27,-1.34,walking
2025-06-21T20:01:27.392735,0.68,-10.49,-0.34,0.73,-0.36,-1.38,walking
2025-06-21T20:01:27.396041,0.91,-10.49,-0.4,0.75,-0.42,-1.42,walking
2025-06-21T20:01:27.399371,1.12,-10.47,-0.47,0.77,-0.47,-1.45,walking
2025-06-21T20:01:27.402740,1.39,-10.45,-0.57,0.8,-0.51,-1.49,walking
2025-06-21T20:01:27.405961,1.57,-10.45,-0.65,0.81,-0.53,-1.52,walking
2025-06-21T20:01:27.409365,1.75,-10.43,-0.71,0.83,-0.55,-1.54,walking
2025-06-21T20:01:27.412665,1.96,-10.45,-0.81,0.85,-0.55,-1.58,walking
2025-06-21T20:01:27.416003,2.08,-10.46,-0.9,0.86,-0.55,-1.6,walking
2025-06-21T20:01:27.419265,2.16,-10.46,-0.98,0.87,-0.53,-1.61,walking
2025-06-21T20:01:27.422613,2.23,-10.49,-1.07,0.88,-0.51,-1.63,walking
2025-06-21T20:01:27.425925,2.22,-10.52,-1.09,0.89,-0.49,-1.64,walking
2025-06-21T20:01:27.429258,2.24,-10.54,-1.14,0.9,-0.47,-1.65,walking
2025-06-21T20:01:27.432648,2.24,-10.54,-1.27,0.92,-0.43,-1.67,walking
2025-06-21T20:01:27.435948,2.21,-10.54,-1.41,0.92,-0.4,-1.67,walking
2025-06-21T20:01:27.439256,2.22,-10.52,-1.54,0.93,-0.37,-1.68,walking
2025-06-21T20:01:27.442588,2.22,-10.48,-1.72,0.93,-0.32,-1.69,walking
2025-06-21T20:01:27.445911,2.19,-10.47,-1.82,0.93,-0.27,-1.69,walking
2025-06-21T20:01:27.449229,2.16,-10.46,-1.88,0.92,-0.23,-1.7,walking
2025-06-21T20:01:27.452621,2.1,-10.44,-1.99,0.91,-0.17,-1.7,walking
2025-06-21T20:01:27.455995,2.04,-10.41,-2.05,0.9,-0.13,-1.71,walking
2025-06-21T20:01:27.459267,1.98,-10.41,-2.06,0.89,-0.09,-1.71,walking
2025-06-21T20:01:27.462563,1.84,-10.44,-2.03,0.88,-0.03,-1.71,walking
2025-06-21T20:01:27.465807,1.68,-10.46,-2.03,0.88,0.01,-1.71,walking
2025-06-21T20:01:27.469529,1.47,-10.46,-2.02,0.87,0.05,-1.71,walking
2025-06-21T20:01:27.472423,1.2,-10.46,-2.02,0.87,0.09,-1.7,walking
2025-06-21T20:01:27.476027,1.01,-10.46,-2.05,0.86,0.12,-1.7,walking
2025-06-21T20:01:27.479171,0.86,-10.48,-2.07,0.86,0.14,-1.7,walking
2025-06-21T20:01:27.482446,0.72,-10.51,-2.14,0.85,0.15,-1.69,walking
2025-06-21T20:01:27.486388,0.65,-10.57,-2.14,0.84,0.15,-1.69,walking
2025-06-21T20:01:27.489398,0.63,-10.61,-2.14,0.84,0.16,-1.69,walking
2025-06-21T20:01:27.492397,0.64,-10.66,-2.15,0.84,0.16,-1.69,walking
2025-06-21T20:01:27.495928,0.64,-10.68,-2.18,0.84,0.16,-1.7,walking
2025-06-21T20:01:27.498913,0.62,-10.7,-2.23,0.84,0.16,-1.7,walking
2025-06-21T20:01:27.502335,0.6,-10.71,-2.27,0.83,0.16,-1.7,walking
2025-06-21T20:01:27.505524,0.57,-10.74,-2.34,0.82,0.15,-1.7,walking
2025-06-21T20:01:27.508831,0.5,-10.74,-2.37,0.82,0.14,-1.7,walking
2025-06-21T20:01:27.512173,0.42,-10.72,-2.37,0.81,0.13,-1.7,walking
2025-06-21T20:01:27.515448,0.32,-10.66,-2.38,0.81,0.11,-1.69,walking
2025-06-21T20:01:27.518773,0.26,-10.61,-2.34,0.81,0.09,-1.69,walking
2025-06-21T20:01:27.522138,0.2,-10.59,-2.24,0.81,0.07,-1.69,walking
2025-06-21T20:01:27.525369,0.14,-10.56,-2.14,0.82,0.03,-1.68,walking
2025-06-21T20:01:27.528676,0.13,-10.51,-2.19,0.82,0.01,-1.67,walking
2025-06-21T20:01:27.532138,0.14,-10.44,-2.29,0.83,-0.02,-1.66,walking
2025-06-21T20:01:27.535887,0.17,-10.35,-2.45,0.83,-0.04,-1.64,walking
2025-06-21T20:01:27.539479,0.19,-10.3,-2.57,0.82,-0.06,-1.63,walking
2025-06-21T20:01:27.542412,0.21,-10.26,-2.65,0.82,-0.07,-1.62,walking
2025-06-21T20:01:27.545412,0.23,-10.16,-2.78,0.81,-0.07,-1.6,walking
2025-06-21T20:01:27.548742,0.26,-10.05,-2.85,0.8,-0.07,-1.58,walking
2025-06-21T20:01:27.551993,0.25,-9.98,-2.87,0.78,-0.07,-1.57,walking
2025-06-21T20:01:27.555381,0.24,-9.93,-2.8,0.77,-0.06,-1.54,walking
2025-06-21T20:01:27.558686,0.25,-9.92,-2.71,0.77,-0.05,-1.53,walking
2025-06-21T20:01:27.561933,0.23,-9.94,-2.64,0.76,-0.04,-1.51,walking
2025-06-21T20:01:27.565329,0.19,-9.94,-2.57,0.74,-0.03,-1.49,walking
2025-06-21T20:01:27.568594,0.15,-9.92,-2.5,0.73,-0.02,-1.47,walking
2025-06-21T20:01:27.571942,0.11,-9.88,-2.43,0.72,-0.02,-1.46,walking
2025-06-21T20:01:27.575252,0.07,-9.82,-2.33,0.71,-0.01,-1.44,walking
2025-06-21T20:01:27.578577,0.05,-9.78,-2.3,0.7,-0.01,-1.43,walking
2025-06-21T20:01:27.581891,0.05,-9.75,-2.27,0.69,-0.01,-1.41,walking
2025-06-21T20:01:27.585226,0.08,-9.75,-2.22,0.67,-0.01,-1.39,walking
2025-06-21T20:01:27.588564,0.12,-9.75,-2.22,0.66,0.0,-1.37,walking
2025-06-21T20:01:27.591944,0.16,-9.74,-2.21,0.65,0.0,-1.35,walking
2025-06-21T20:01:27.595114,0.23,-9.7,-2.19,0.63,0.01,-1.33,walking
2025-06-21T20:01:27.598500,0.29,-9.66,-2.2,0.61,0.02,-1.31,walking
2025-06-21T20:01:27.601736,0.35,-9.62,-2.2,0.59,0.03,-1.29,walking
2025-06-21T20:01:27.605189,0.4,-9.56,-2.22,0.56,0.05,-1.26,walking
2025-06-21T20:01:27.608351,0.4,-9.51,-2.27,0.54,0.08,-1.24,walking
2025-06-21T20:01:27.611680,0.36,-9.48,-2.34,0.51,0.1,-1.22,walking
2025-06-21T20:01:27.614988,0.28,-9.42,-2.39,0.48,0.12,-1.18,walking
2025-06-21T20:01:27.618285,0.2,-9.38,-2.4,0.45,0.14,-1.15,walking
2025-06-21T20:01:27.621611,0.12,-9.35,-2.37,0.43,0.16,-1.12,walking
2025-06-21T20:01:27.624917,0.04,-9.3,-2.37,0.4,0.18,-1.09,walking
2025-06-21T20:01:27.628393,-0.05,-9.24,-2.39,0.38,0.2,-1.05,walking
2025-06-21T20:01:27.631624,-0.11,-9.21,-2.45,0.35,0.22,-1.01,walking
2025-06-21T20:01:27.634961,-0.17,-9.18,-2.52,0.33,0.24,-0.97,walking
2025-06-21T20:01:27.638290,-0.22,-9.13,-2.57,0.3,0.28,-0.92,walking
2025-06-21T20:01:27.641675,-0.16,-9.18,-2.62,0.28,0.3,-0.88,walking
2025-06-21T20:01:27.645013,-0.07,-9.24,-2.66,0.25,0.33,-0.85,walking
2025-06-21T20:01:27.648283,-0.04,-9.19,-2.75,0.2,0.38,-0.79,walking
2025-06-21T20:01:27.651609,-0.06,-9.12,-2.79,0.17,0.42,-0.75,walking
2025-06-21T20:01:27.654984,-0.1,-9.06,-2.84,0.13,0.46,-0.7,walking
2025-06-21T20:01:27.658328,-0.24,-9.02,-2.86,0.08,0.54,-0.63,walking
2025-06-21T20:01:27.661644,-0.4,-9.05,-2.87,0.04,0.6,-0.57,walking
2025-06-21T20:01:27.664994,-0.58,-9.08,-2.93,0.0,0.65,-0.51,walking
2025-06-21T20:01:27.668401,-0.91,-9.08,-2.94,-0.06,0.73,-0.43,walking
2025-06-21T20:01:27.671745,-1.1,-9.11,-2.91,-0.09,0.78,-0.36,walking
2025-06-21T20:01:27.675072,-1.27,-9.17,-2.91,-0.13,0.83,-0.29,walking
2025-06-21T20:01:27.678361,-1.53,-9.25,-2.92,-0.19,0.89,-0.2,walking
2025-06-21T20:01:27.681702,-1.71,-9.31,-2.99,-0.23,0.93,-0.13,walking
2025-06-21T20:01:27.685210,-1.92,-9.34,-3.11,-0.27,0.97,-0.05,walking
2025-06-21T20:01:27.688408,-2.22,-9.4,-3.31,-0.33,1.02,0.05,walking
2025-06-21T20:01:27.691639,-2.47,-9.41,-3.47,-0.38,1.06,0.12,walking
2025-06-21T20:01:27.694977,-2.75,-9.39,-3.67,-0.42,1.09,0.2,walking
2025-06-21T20:01:27.698369,-3.13,-9.31,-3.96,-0.49,1.13,0.31,walking
2025-06-21T20:01:27.701685,-3.42,-9.2,-4.23,-0.54,1.15,0.39,walking
2025-06-21T20:01:27.705018,-3.73,-9.02,-4.53,-0.6,1.17,0.48,walking
2025-06-21T20:01:27.708344,-4.16,-8.73,-5.02,-0.67,1.19,0.6,walking
2025-06-21T20:01:27.711635,-4.54,-8.52,-5.5,-0.73,1.2,0.69,walking
2025-06-21T20:01:27.715016,-4.97,-8.34,-6.06,-0.8,1.21,0.78,walking
2025-06-21T20:01:27.718259,-5.53,-8.16,-6.94,-0.89,1.19,0.91,walking
2025-06-21T20:01:27.721621,-5.76,-8.24,-7.3,-0.96,1.14,0.99,walking
2025-06-21T20:01:27.724913,-5.45,-8.7,-6.85,-1.02,1.02,1.05,walking
2025-06-21T20:01:27.728254,-3.28,-9.68,-4.79,-1.05,0.73,1.04,walking
2025-06-21T20:01:27.731656,-0.7,-10.32,-2.8,-1.04,0.49,1.0,walking
2025-06-21T20:01:27.734985,2.05,-10.81,-1.19,-1.01,0.29,0.93,walking
2025-06-21T20:01:27.738222,5.13,-10.99,-0.16,-0.97,0.12,0.83,walking
2025-06-21T20:01:27.741499,6.61,-10.83,0.04,-0.94,0.06,0.76,walking
2025-06-21T20:01:27.744736,7.15,-10.59,0.07,-0.91,0.07,0.72,walking
2025-06-21T20:01:27.748117,6.55,-10.44,0.33,-0.87,0.15,0.72,walking
2025-06-21T20:01:27.751408,5.48,-10.6,0.79,-0.84,0.2,0.74,walking
2025-06-21T20:01:27.754701,4.25,-10.95,1.3,-0.81,0.24,0.78,walking
2025-06-21T20:01:27.757922,2.81,-11.51,1.65,-0.78,0.26,0.84,walking
2025-06-21T20:01:27.761285,2.1,-11.74,1.45,-0.77,0.26,0.87,walking
2025-06-21T20:01:27.764503,1.77,-11.72,0.85,-0.77,0.23,0.89,walking
2025-06-21T20:01:27.767889,1.75,-11.5,-0.01,-0.79,0.21,0.88,walking
2025-06-21T20:01:27.772170,2.0,-11.04,-1.24,-0.83,0.2,0.86,walking
2025-06-21T20:01:27.774518,2.21,-10.73,-1.9,-0.87,0.21,0.84,walking
2025-06-21T20:01:27.777870,2.34,-10.54,-2.22,-0.89,0.22,0.82,walking
2025-06-21T20:01:27.781145,2.25,-10.56,-2.08,-0.91,0.24,0.81,walking
2025-06-21T20:01:27.784572,2.0,-10.72,-1.65,-0.9,0.25,0.81,walking
2025-06-21T20:01:27.787757,1.75,-10.88,-1.25,-0.88,0.24,0.82,walking
2025-06-21T20:01:27.791129,1.31,-11.03,-0.82,-0.85,0.21,0.84,walking
2025-06-21T20:01:27.794439,1.11,-11.03,-0.71,-0.83,0.18,0.84,walking
2025-06-21T20:01:27.797736,1.07,-10.94,-0.69,-0.83,0.13,0.84,walking
2025-06-21T20:01:27.801109,1.23,-10.78,-0.67,-0.82,0.06,0.83,walking
2025-06-21T20:01:27.804406,1.42,-10.59,-0.65,-0.83,0.02,0.81,walking
2025-06-21T20:01:27.807798,1.61,-10.43,-0.62,-0.83,-0.02,0.8,walking
2025-06-21T20:01:27.811057,1.87,-10.33,-0.56,-0.84,-0.04,0.78,walking
2025-06-21T20:01:27.814395,2.09,-10.35,-0.54,-0.84,-0.05,0.77,walking
2025-06-21T20:01:27.817916,2.21,-10.34,-0.57,-0.83,-0.05,0.75,walking
2025-06-21T20:01:27.821098,2.41,-10.29,-0.77,-0.84,-0.05,0.73,walking
2025-06-21T20:01:27.824389,2.49,-10.19,-1.08,-0.85,-0.04,0.72,walking
2025-06-21T20:01:27.827752,2.57,-10.01,-1.6,-0.87,-0.02,0.69,walking
2025-06-21T20:01:27.830823,2.67,-9.82,-2.28,-0.91,0.01,0.66,walking
2025-06-21T20:01:27.834209,2.67,-9.79,-2.47,-0.93,0.04,0.64,walking
2025-06-21T20:01:27.837529,2.62,-9.9,-2.36,-0.94,0.06,0.63,walking
2025-06-21T20:01:27.840832,2.64,-10.11,-2.02,-0.93,0.08,0.62,walking
2025-06-21T20:01:27.844174,2.72,-10.18,-1.74,-0.91,0.08,0.61,walking
2025-06-21T20:01:27.847536,2.8,-10.17,-1.55,-0.9,0.09,0.6,walking
2025-06-21T20:01:27.850897,2.83,-10.04,-1.48,-0.88,0.09,0.58,walking
2025-06-21T20:01:27.853991,2.76,-9.83,-1.55,-0.87,0.12,0.55,walking
2025-06-21T20:01:27.857371,2.63,-9.67,-1.63,-0.86,0.14,0.54,walking
2025-06-21T20:01:27.860686,2.49,-9.54,-1.74,-0.85,0.16,0.52,walking
2025-06-21T20:01:27.864055,2.34,-9.46,-1.83,-0.85,0.18,0.5,walking
2025-06-21T20:01:27.867257,2.3,-9.49,-1.84,-0.84,0.18,0.49,walking
2025-06-21T20:01:27.870565,2.31,-9.54,-1.81,-0.82,0.19,0.48,walking
2025-06-21T20:01:27.873916,2.29,-9.67,-1.79,-0.8,0.17,0.46,walking
2025-06-21T20:01:27.877158,2.26,-9.73,-1.81,-0.79,0.16,0.44,walking
2025-06-21T20:01:27.880461,2.17,-9.79,-1.79,-0.77,0.15,0.42,walking
2025-06-21T20:01:27.883890,2.04,-9.84,-1.74,-0.75,0.12,0.4,walking
2025-06-21T20:01:27.887113,1.95,-9.84,-1.65,-0.74,0.1,0.38,walking
2025-06-21T20:01:27.890385,1.9,-9.81,-1.54,-0.72,0.07,0.36,walking
2025-06-21T20:01:27.893746,1.9,-9.76,-1.4,-0.7,0.02,0.33,walking
2025-06-21T20:01:27.897263,1.92,-9.71,-1.33,-0.69,-0.02,0.31,walking
2025-06-21T20:01:27.900491,1.94,-9.68,-1.25,-0.68,-0.06,0.28,walking
2025-06-21T20:01:27.903805,1.96,-9.67,-1.21,-0.66,-0.11,0.25,walking
2025-06-21T20:01:27.907107,1.96,-9.67,-1.19,-0.65,-0.14,0.23,walking
2025-06-21T20:01:27.910536,1.98,-9.67,-1.22,-0.64,-0.18,0.21,walking
2025-06-21T20:01:27.913746,2.07,-9.69,-1.28,-0.63,-0.22,0.18,walking
2025-06-21T20:01:27.917144,2.19,-9.71,-1.31,-0.63,-0.25,0.17,walking
2025-06-21T20:01:27.920473,2.33,-9.71,-1.32,-0.62,-0.27,0.16,walking
2025-06-21T20:01:27.923712,2.48,-9.7,-1.31,-0.61,-0.29,0.14,walking
2025-06-21T20:01:27.927120,2.58,-9.7,-1.29,-0.61,-0.3,0.14,walking
2025-06-21T20:01:27.930444,2.69,-9.68,-1.24,-0.61,-0.31,0.13,walking
2025-06-21T20:01:27.933702,2.83,-9.62,-1.19,-0.61,-0.31,0.12,walking
2025-06-21T20:01:27.937131,2.94,-9.58,-1.18,-0.61,-0.31,0.12,walking
2025-06-21T20:01:27.940359,3.07,-9.56,-1.17,-0.61,-0.31,0.12,walking
2025-06-21T20:01:27.943683,3.18,-9.52,-1.21,-0.61,-0.3,0.12,walking
2025-06-21T20:01:27.947013,3.29,-9.44,-1.32,-0.62,-0.29,0.12,walking
2025-06-21T20:01:27.950329,3.37,-9.38,-1.38,-0.62,-0.27,0.13,walking
2025-06-21T20:01:27.953669,3.41,-9.34,-1.42,-0.62,-0.25,0.13,walking
2025-06-21T20:01:27.956987,3.46,-9.3,-1.49,-0.63,-0.23,0.14,walking
2025-06-21T20:01:27.960308,3.47,-9.28,-1.52,-0.63,-0.2,0.15,walking
2025-06-21T20:01:27.963735,3.43,-9.29,-1.51,-0.64,-0.18,0.16,walking
2025-06-21T20:01:27.966988,3.41,-9.3,-1.5,-0.64,-0.17,0.18,walking
2025-06-21T20:01:27.970314,3.37,-9.3,-1.52,-0.64,-0.15,0.19,walking
2025-06-21T20:01:27.973643,3.32,-9.32,-1.53,-0.64,-0.14,0.2,walking
2025-06-21T20:01:27.976957,3.2,-9.32,-1.54,-0.65,-0.12,0.21,walking
2025-06-21T20:01:27.980297,3.11,-9.35,-1.56,-0.65,-0.12,0.22,walking
2025-06-21T20:01:27.983687,3.05,-9.39,-1.58,-0.65,-0.12,0.23,walking
2025-06-21T20:01:27.987047,3.0,-9.45,-1.59,-0.64,-0.13,0.25,walking
2025-06-21T20:01:27.990371,3.04,-9.5,-1.6,-0.64,-0.15,0.26,walking
2025-06-21T20:01:27.993630,3.15,-9.54,-1.6,-0.63,-0.17,0.26,walking
2025-06-21T20:01:27.997000,3.44,-9.54,-1.59,-0.61,-0.21,0.27,walking
2025-06-21T20:01:28.000252,3.74,-9.49,-1.59,-0.6,-0.24,0.28,walking
2025-06-21T20:01:28.003639,4.06,-9.39,-1.68,-0.59,-0.26,0.28,walking
2025-06-21T20:01:28.006973,4.28,-9.23,-1.95,-0.58,-0.26,0.29,walking
2025-06-21T20:01:28.010235,4.24,-9.18,-2.17,-0.58,-0.24,0.3,walking
2025-06-21T20:01:28.013556,4.07,-9.19,-2.35,-0.57,-0.22,0.31,walking
2025-06-21T20:01:28.016956,3.75,-9.25,-2.48,-0.54,-0.2,0.32,walking
2025-06-21T20:01:28.020203,3.52,-9.31,-2.52,-0.52,-0.2,0.33,walking
2025-06-21T20:01:28.023590,3.33,-9.37,-2.53,-0.5,-0.2,0.33,walking
2025-06-21T20:01:28.026862,3.12,-9.38,-2.49,-0.46,-0.21,0.33,walking
2025-06-21T20:01:28.030276,2.99,-9.37,-2.42,-0.44,-0.22,0.32,walking
2025-06-21T20:01:28.033517,2.85,-9.38,-2.39,-0.42,-0.23,0.31,walking
2025-06-21T20:01:28.036848,2.55,-9.46,-2.36,-0.39,-0.25,0.3,walking
2025-06-21T20:01:28.040166,2.21,-9.58,-2.35,-0.38,-0.26,0.28,walking
2025-06-21T20:01:28.043502,1.85,-9.73,-2.3,-0.36,-0.27,0.27,walking
2025-06-21T20:01:28.046826,1.47,-9.91,-2.19,-0.33,-0.3,0.25,walking
2025-06-21T20:01:28.050238,1.35,-10.01,-2.06,-0.32,-0.34,0.23,walking
2025-06-21T20:01:28.053600,1.39,-10.05,-1.94,-0.3,-0.37,0.21,walking
