timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2025-06-21T18:51:07.733235,-0.01,9.84,-0.47,-0.1,-0.05,0.02,standing
2025-06-21T18:51:07.737337,0.02,9.85,-0.47,-0.1,-0.05,0.02,standing
2025-06-21T18:51:07.740572,0.04,9.86,-0.45,-0.1,-0.04,0.03,standing
2025-06-21T18:51:07.743987,0.02,9.86,-0.41,-0.1,-0.04,0.03,standing
2025-06-21T18:51:07.746601,-0.01,9.88,-0.39,-0.1,-0.03,0.04,standing
2025-06-21T18:51:07.751601,0.0,9.92,-0.42,-0.1,-0.03,0.04,standing
2025-06-21T18:51:07.753705,0.01,9.93,-0.42,-0.11,-0.03,0.04,standing
2025-06-21T18:51:07.756479,-0.02,9.93,-0.42,-0.11,-0.02,0.05,standing
2025-06-21T18:51:07.759848,-0.08,9.93,-0.41,-0.11,-0.02,0.05,standing
2025-06-21T18:51:07.763944,-0.09,9.94,-0.43,-0.11,-0.02,0.06,standing
2025-06-21T18:51:07.766468,-0.06,9.95,-0.45,-0.11,-0.02,0.06,standing
2025-06-21T18:51:07.769762,-0.01,9.96,-0.47,-0.11,-0.02,0.07,standing
2025-06-21T18:51:07.774745,0.0,9.95,-0.43,-0.11,-0.02,0.07,standing
2025-06-21T18:51:07.777412,0.0,9.94,-0.38,-0.11,-0.01,0.07,standing
2025-06-21T18:51:07.779743,-0.01,9.94,-0.34,-0.12,-0.02,0.08,standing
2025-06-21T18:51:07.783026,-0.04,9.94,-0.3,-0.12,-0.02,0.08,standing
2025-06-21T18:51:07.787033,-0.08,9.91,-0.29,-0.12,-0.02,0.08,standing
2025-06-21T18:51:07.790215,-0.09,9.87,-0.3,-0.12,-0.03,0.08,standing
2025-06-21T18:51:07.793001,-0.05,9.86,-0.32,-0.11,-0.03,0.09,standing
2025-06-21T18:51:07.797790,0.0,9.86,-0.35,-0.11,-0.04,0.09,standing
2025-06-21T18:51:07.800577,0.09,9.87,-0.38,-0.11,-0.05,0.09,standing
2025-06-21T18:51:07.802922,0.18,9.88,-0.4,-0.11,-0.05,0.09,standing
2025-06-21T18:51:07.806923,0.24,9.89,-0.39,-0.11,-0.05,0.09,standing
2025-06-21T18:51:07.809535,0.32,9.86,-0.39,-0.11,-0.06,0.09,standing
2025-06-21T18:51:07.812883,0.39,9.85,-0.44,-0.11,-0.07,0.09,standing
2025-06-21T18:51:07.816400,0.45,9.84,-0.48,-0.11,-0.06,0.08,standing
2025-06-21T18:51:07.820045,0.45,9.86,-0.47,-0.11,-0.06,0.08,standing
2025-06-21T18:51:07.824080,0.43,9.86,-0.42,-0.11,-0.06,0.07,standing
2025-06-21T18:51:07.826223,0.4,9.85,-0.36,-0.11,-0.06,0.07,standing
2025-06-21T18:51:07.829556,0.4,9.84,-0.36,-0.11,-0.06,0.06,standing
2025-06-21T18:51:07.834240,0.39,9.84,-0.33,-0.11,-0.06,0.06,standing
2025-06-21T18:51:07.836277,0.4,9.85,-0.3,-0.11,-0.06,0.05,standing
2025-06-21T18:51:07.841612,0.44,9.88,-0.3,-0.1,-0.06,0.05,standing
2025-06-21T18:51:07.843381,0.52,9.96,-0.32,-0.1,-0.06,0.04,standing
2025-06-21T18:51:07.846846,0.55,9.97,-0.29,-0.1,-0.05,0.04,standing
2025-06-21T18:51:07.849406,0.57,9.96,-0.28,-0.1,-0.05,0.03,standing
2025-06-21T18:51:07.853706,0.58,9.93,-0.29,-0.1,-0.04,0.02,standing
2025-06-21T18:51:07.855940,0.6,9.9,-0.29,-0.1,-0.04,0.02,standing
2025-06-21T18:51:07.859158,0.58,9.89,-0.28,-0.1,-0.03,0.01,standing
2025-06-21T18:51:07.862970,0.56,9.86,-0.3,-0.1,-0.02,0.0,standing
2025-06-21T18:51:07.867990,0.55,9.85,-0.3,-0.1,-0.02,0.0,standing
2025-06-21T18:51:07.869213,0.51,9.85,-0.3,-0.1,-0.01,-0.01,standing
2025-06-21T18:51:07.872692,0.46,9.85,-0.29,-0.1,0.0,-0.02,standing
2025-06-21T18:51:07.875782,0.4,9.86,-0.29,-0.1,0.0,-0.02,standing
2025-06-21T18:51:07.879174,0.35,9.87,-0.3,-0.1,0.0,-0.03,standing
2025-06-21T18:51:07.882569,0.31,9.86,-0.3,-0.1,0.0,-0.03,standing
2025-06-21T18:51:07.886110,0.28,9.84,-0.33,-0.09,0.0,-0.03,standing
2025-06-21T18:51:07.889390,0.26,9.85,-0.35,-0.09,0.0,-0.04,standing
2025-06-21T18:51:07.892745,0.26,9.9,-0.39,-0.09,-0.01,-0.04,standing
2025-06-21T18:51:07.895750,0.27,9.93,-0.39,-0.09,-0.01,-0.04,standing
2025-06-21T18:51:07.899409,0.26,9.95,-0.38,-0.09,-0.01,-0.04,standing
2025-06-21T18:51:07.904083,0.26,9.98,-0.38,-0.09,0.0,-0.04,standing
2025-06-21T18:51:07.905831,0.25,9.97,-0.39,-0.09,0.0,-0.05,standing
2025-06-21T18:51:07.909703,0.21,9.98,-0.37,-0.09,0.0,-0.05,standing
2025-06-21T18:51:07.912393,0.2,9.95,-0.4,-0.09,0.0,-0.05,standing
2025-06-21T18:51:07.916460,0.17,9.95,-0.42,-0.09,0.0,-0.05,standing
2025-06-21T18:51:07.919486,0.13,9.92,-0.4,-0.09,-0.01,-0.05,standing
2025-06-21T18:51:07.922415,0.11,9.91,-0.4,-0.1,-0.01,-0.05,standing
2025-06-21T18:51:07.925945,0.09,9.91,-0.4,-0.1,-0.01,-0.05,standing
2025-06-21T18:51:07.929005,0.08,9.9,-0.4,-0.1,-0.01,-0.05,standing
2025-06-21T18:51:07.932396,0.07,9.89,-0.4,-0.1,-0.01,-0.04,standing
2025-06-21T18:51:07.936319,0.06,9.87,-0.42,-0.1,-0.01,-0.04,standing
2025-06-21T18:51:07.940014,0.07,9.87,-0.42,-0.1,-0.01,-0.04,standing
2025-06-21T18:51:07.944664,0.05,9.85,-0.41,-0.1,-0.01,-0.04,standing
2025-06-21T18:51:07.945616,0.02,9.82,-0.38,-0.1,-0.01,-0.03,standing
2025-06-21T18:51:07.948980,0.0,9.81,-0.37,-0.1,-0.01,-0.03,standing
2025-06-21T18:51:07.952666,0.0,9.81,-0.35,-0.1,-0.01,-0.03,standing
2025-06-21T18:51:07.956412,0.0,9.82,-0.36,-0.1,-0.01,-0.02,standing
2025-06-21T18:51:07.959139,-0.04,9.81,-0.35,-0.1,-0.02,-0.02,standing
2025-06-21T18:51:07.962682,-0.06,9.8,-0.37,-0.1,-0.02,-0.01,standing
2025-06-21T18:51:07.966670,-0.04,9.83,-0.43,-0.1,-0.03,-0.01,standing
2025-06-21T18:51:07.971063,-0.03,9.85,-0.45,-0.1,-0.03,0.0,standing
2025-06-21T18:51:07.972333,-0.04,9.88,-0.44,-0.1,-0.03,0.0,standing
2025-06-21T18:51:07.975732,-0.03,9.89,-0.41,-0.1,-0.04,0.01,standing
2025-06-21T18:51:07.979486,-0.02,9.91,-0.38,-0.11,-0.04,0.01,standing
2025-06-21T18:51:07.982452,0.0,9.91,-0.39,-0.11,-0.05,0.02,standing
2025-06-21T18:51:07.985770,0.03,9.91,-0.41,-0.11,-0.05,0.03,standing
2025-06-21T18:51:07.989158,0.05,9.91,-0.44,-0.11,-0.05,0.03,standing
2025-06-21T18:51:07.992309,0.05,9.92,-0.45,-0.11,-0.05,0.03,standing
2025-06-21T18:51:07.995701,0.05,9.92,-0.45,-0.11,-0.05,0.04,standing
2025-06-21T18:51:07.999467,0.08,9.92,-0.46,-0.11,-0.05,0.04,standing
2025-06-21T18:51:08.003140,0.1,9.93,-0.49,-0.11,-0.05,0.04,standing
2025-06-21T18:51:08.005421,0.15,9.93,-0.5,-0.11,-0.04,0.05,standing
2025-06-21T18:51:08.010508,0.18,9.93,-0.46,-0.11,-0.04,0.05,standing
2025-06-21T18:51:08.012005,0.2,9.95,-0.43,-0.11,-0.03,0.05,standing
2025-06-21T18:51:08.017588,0.18,9.96,-0.37,-0.12,-0.02,0.05,standing
2025-06-21T18:51:08.018693,0.17,9.96,-0.34,-0.12,-0.02,0.05,standing
2025-06-21T18:51:08.022190,0.16,9.93,-0.33,-0.12,-0.01,0.05,standing
2025-06-21T18:51:08.025314,0.2,9.89,-0.34,-0.12,-0.01,0.04,standing
2025-06-21T18:51:08.028712,0.26,9.87,-0.38,-0.12,-0.01,0.04,standing
2025-06-21T18:51:08.031918,0.31,9.87,-0.36,-0.12,0.0,0.04,standing
2025-06-21T18:51:08.035746,0.34,9.89,-0.3,-0.12,0.01,0.04,standing
2025-06-21T18:51:08.038412,0.34,9.89,-0.25,-0.12,0.01,0.03,standing
2025-06-21T18:51:08.043456,0.36,9.88,-0.24,-0.12,0.01,0.03,standing
2025-06-21T18:51:08.045260,0.39,9.87,-0.25,-0.12,0.01,0.02,standing
2025-06-21T18:51:08.049100,0.42,9.87,-0.28,-0.12,0.01,0.02,standing
2025-06-21T18:51:08.051968,0.43,9.85,-0.3,-0.11,0.01,0.01,standing
2025-06-21T18:51:08.055137,0.44,9.86,-0.31,-0.11,0.01,0.01,standing
2025-06-21T18:51:08.058181,0.41,9.88,-0.32,-0.11,0.01,0.0,standing
2025-06-21T18:51:08.061556,0.39,9.88,-0.33,-0.11,0.0,0.0,standing
2025-06-21T18:51:08.065956,0.36,9.88,-0.34,-0.11,0.0,0.0,standing
2025-06-21T18:51:08.068191,0.32,9.88,-0.33,-0.11,0.0,-0.01,standing
2025-06-21T18:51:08.072129,0.28,9.9,-0.33,-0.11,0.0,-0.01,standing
2025-06-21T18:51:08.075630,0.23,9.92,-0.31,-0.11,0.0,-0.02,standing
2025-06-21T18:51:08.078199,0.21,9.93,-0.36,-0.11,-0.01,-0.02,standing
2025-06-21T18:51:08.082928,0.2,9.94,-0.38,-0.11,-0.01,-0.02,standing
2025-06-21T18:51:08.084935,0.2,9.95,-0.39,-0.11,-0.01,-0.02,standing
2025-06-21T18:51:08.088938,0.17,9.96,-0.4,-0.11,-0.01,-0.02,standing
2025-06-21T18:51:08.092039,0.14,9.97,-0.4,-0.11,-0.01,-0.02,standing
2025-06-21T18:51:08.096644,0.13,9.96,-0.39,-0.11,-0.01,-0.02,standing
2025-06-21T18:51:08.098347,0.13,9.94,-0.38,-0.12,-0.01,-0.03,standing
2025-06-21T18:51:08.101496,0.11,9.9,-0.37,-0.12,-0.01,-0.03,standing
2025-06-21T18:51:08.105623,0.1,9.88,-0.37,-0.12,-0.01,-0.03,standing
2025-06-21T18:51:08.108166,0.09,9.87,-0.36,-0.12,-0.02,-0.03,standing
2025-06-21T18:51:08.113007,0.08,9.84,-0.36,-0.12,-0.02,-0.03,standing
2025-06-21T18:51:08.115055,0.08,9.81,-0.37,-0.12,-0.03,-0.03,standing
2025-06-21T18:51:08.118440,0.08,9.79,-0.39,-0.11,-0.03,-0.03,standing
2025-06-21T18:51:08.121517,0.11,9.8,-0.34,-0.11,-0.04,-0.03,standing
2025-06-21T18:51:08.124909,0.12,9.81,-0.31,-0.11,-0.04,-0.03,standing
2025-06-21T18:51:08.129026,0.13,9.82,-0.28,-0.11,-0.04,-0.03,standing
2025-06-21T18:51:08.132847,0.15,9.84,-0.26,-0.11,-0.04,-0.03,standing
2025-06-21T18:51:08.134895,0.17,9.85,-0.28,-0.11,-0.04,-0.03,standing
2025-06-21T18:51:08.138356,0.16,9.85,-0.28,-0.11,-0.04,-0.02,standing
2025-06-21T18:51:08.143697,0.14,9.83,-0.3,-0.11,-0.04,-0.02,standing
2025-06-21T18:51:08.144748,0.13,9.83,-0.33,-0.11,-0.05,-0.02,standing
2025-06-21T18:51:08.148377,0.11,9.83,-0.34,-0.11,-0.05,-0.02,standing
2025-06-21T18:51:08.152077,0.09,9.85,-0.35,-0.11,-0.05,-0.02,standing
2025-06-21T18:51:08.154882,0.07,9.87,-0.35,-0.11,-0.05,-0.01,standing
2025-06-21T18:51:08.158140,0.05,9.88,-0.34,-0.11,-0.04,-0.01,standing
2025-06-21T18:51:08.162797,0.0,9.91,-0.34,-0.12,-0.04,0.0,standing
2025-06-21T18:51:08.164919,-0.02,9.92,-0.35,-0.12,-0.04,0.0,standing
2025-06-21T18:51:08.168063,-0.05,9.93,-0.34,-0.12,-0.04,0.0,standing
2025-06-21T18:51:08.171438,-0.07,9.92,-0.31,-0.12,-0.04,0.01,standing
2025-06-21T18:51:08.176424,-0.05,9.92,-0.28,-0.12,-0.04,0.01,standing
2025-06-21T18:51:08.179834,-0.03,9.92,-0.27,-0.12,-0.04,0.02,standing
2025-06-21T18:51:08.181323,0.01,9.93,-0.28,-0.12,-0.04,0.02,standing
2025-06-21T18:51:08.184698,0.05,9.91,-0.27,-0.12,-0.04,0.03,standing
2025-06-21T18:51:08.187917,0.07,9.9,-0.25,-0.12,-0.04,0.03,standing
2025-06-21T18:51:08.191304,0.1,9.89,-0.23,-0.12,-0.04,0.03,standing
2025-06-21T18:51:08.196458,0.11,9.88,-0.23,-0.12,-0.04,0.03,standing
2025-06-21T18:51:08.197986,0.13,9.87,-0.26,-0.12,-0.04,0.03,standing
2025-06-21T18:51:08.201169,0.15,9.85,-0.27,-0.12,-0.03,0.03,standing
2025-06-21T18:51:08.204852,0.16,9.83,-0.27,-0.12,-0.03,0.03,standing
2025-06-21T18:51:08.207791,0.16,9.81,-0.28,-0.12,-0.03,0.04,standing
2025-06-21T18:51:08.211257,0.17,9.83,-0.29,-0.12,-0.03,0.04,standing
2025-06-21T18:51:08.214740,0.19,9.84,-0.33,-0.12,-0.03,0.04,standing
2025-06-21T18:51:08.217990,0.19,9.85,-0.35,-0.12,-0.02,0.04,standing
2025-06-21T18:51:08.221076,0.16,9.84,-0.34,-0.12,-0.02,0.04,standing
2025-06-21T18:51:08.224479,0.13,9.85,-0.34,-0.12,-0.02,0.03,standing
2025-06-21T18:51:08.227729,0.11,9.87,-0.34,-0.12,-0.02,0.03,standing
2025-06-21T18:51:08.233766,0.12,9.89,-0.37,-0.12,-0.02,0.03,standing
2025-06-21T18:51:08.234261,0.14,9.9,-0.39,-0.12,-0.02,0.03,standing
2025-06-21T18:51:08.237908,0.17,9.9,-0.4,-0.12,-0.01,0.03,standing
2025-06-21T18:51:08.241230,0.19,9.91,-0.41,-0.12,-0.01,0.03,standing
2025-06-21T18:51:08.244276,0.21,9.91,-0.41,-0.12,0.0,0.03,standing
2025-06-21T18:51:08.247472,0.22,9.92,-0.39,-0.12,0.0,0.03,standing
2025-06-21T18:51:08.251421,0.19,9.91,-0.37,-0.12,0.0,0.03,standing
2025-06-21T18:51:08.254216,0.16,9.91,-0.34,-0.12,0.01,0.02,standing
2025-06-21T18:51:08.257504,0.17,9.9,-0.34,-0.12,0.01,0.02,standing
2025-06-21T18:51:08.260598,0.17,9.9,-0.31,-0.12,0.01,0.02,standing
2025-06-21T18:51:08.264640,0.17,9.9,-0.26,-0.12,0.01,0.02,standing
2025-06-21T18:51:08.267715,0.19,9.91,-0.24,-0.12,0.01,0.02,standing
2025-06-21T18:51:08.270514,0.19,9.91,-0.24,-0.12,0.01,0.02,standing
2025-06-21T18:51:08.274254,0.2,9.91,-0.24,-0.12,0.01,0.02,standing
2025-06-21T18:51:08.278842,0.22,9.9,-0.24,-0.12,0.01,0.01,standing
2025-06-21T18:51:08.280870,0.23,9.9,-0.23,-0.12,0.01,0.01,standing
2025-06-21T18:51:08.283848,0.23,9.9,-0.22,-0.12,0.02,0.01,standing
2025-06-21T18:51:08.289221,0.24,9.88,-0.23,-0.11,0.02,0.01,standing
2025-06-21T18:51:08.290406,0.24,9.87,-0.25,-0.11,0.02,0.01,standing
2025-06-21T18:51:08.293529,0.24,9.88,-0.25,-0.11,0.02,0.01,standing
2025-06-21T18:51:08.296996,0.22,9.85,-0.26,-0.11,0.02,0.01,standing
2025-06-21T18:51:08.300606,0.21,9.84,-0.26,-0.11,0.02,0.0,standing
2025-06-21T18:51:08.303451,0.19,9.84,-0.27,-0.11,0.02,0.0,standing
2025-06-21T18:51:08.306879,0.17,9.82,-0.27,-0.11,0.02,0.0,standing
2025-06-21T18:51:08.311213,0.15,9.83,-0.27,-0.1,0.02,0.0,standing
2025-06-21T18:51:08.313295,0.14,9.85,-0.26,-0.1,0.02,0.0,standing
2025-06-21T18:51:08.316634,0.14,9.87,-0.28,-0.1,0.02,0.0,standing
2025-06-21T18:51:08.319892,0.14,9.89,-0.31,-0.1,0.02,0.0,standing
2025-06-21T18:51:08.323768,0.13,9.9,-0.32,-0.1,0.02,0.01,standing
2025-06-21T18:51:08.326477,0.11,9.92,-0.34,-0.1,0.01,0.01,standing
2025-06-21T18:51:08.330646,0.11,9.96,-0.36,-0.11,0.02,0.01,standing
2025-06-21T18:51:08.333107,0.12,9.96,-0.34,-0.11,0.02,0.01,standing
2025-06-21T18:51:08.336503,0.12,9.96,-0.31,-0.11,0.02,0.01,standing
2025-06-21T18:51:08.340063,0.11,9.97,-0.28,-0.11,0.03,0.01,standing
2025-06-21T18:51:08.342925,0.09,9.95,-0.29,-0.11,0.03,0.02,standing
2025-06-21T18:51:08.346325,0.09,9.93,-0.29,-0.11,0.03,0.02,standing
2025-06-21T18:51:08.351095,0.07,9.9,-0.29,-0.11,0.03,0.02,standing
2025-06-21T18:51:08.353031,0.08,9.9,-0.27,-0.11,0.03,0.02,standing
2025-06-21T18:51:08.357670,0.09,9.9,-0.28,-0.11,0.04,0.02,standing
2025-06-21T18:51:08.359449,0.08,9.91,-0.28,-0.11,0.04,0.02,standing
2025-06-21T18:51:08.363269,0.08,9.9,-0.26,-0.11,0.04,0.03,standing
2025-06-21T18:51:08.366105,0.06,9.87,-0.27,-0.11,0.04,0.03,standing
2025-06-21T18:51:08.369716,0.04,9.83,-0.27,-0.11,0.04,0.03,standing
2025-06-21T18:51:08.373472,0.05,9.8,-0.27,-0.11,0.03,0.03,standing
2025-06-21T18:51:08.376535,0.04,9.78,-0.26,-0.11,0.03,0.03,standing
2025-06-21T18:51:08.379190,0.07,9.78,-0.26,-0.1,0.03,0.03,standing
2025-06-21T18:51:08.382701,0.1,9.8,-0.27,-0.1,0.02,0.04,standing
2025-06-21T18:51:08.386304,0.13,9.81,-0.29,-0.1,0.02,0.04,standing
2025-06-21T18:51:08.389879,0.14,9.82,-0.31,-0.1,0.02,0.04,standing
2025-06-21T18:51:08.392385,0.12,9.81,-0.34,-0.1,0.02,0.04,standing
2025-06-21T18:51:08.397420,0.12,9.81,-0.35,-0.1,0.02,0.04,standing
2025-06-21T18:51:08.399228,0.12,9.84,-0.38,-0.1,0.02,0.04,standing
2025-06-21T18:51:08.402220,0.12,9.86,-0.37,-0.1,0.02,0.04,standing
2025-06-21T18:51:08.406048,0.15,9.87,-0.37,-0.1,0.02,0.04,standing
2025-06-21T18:51:08.408811,0.17,9.9,-0.34,-0.1,0.02,0.04,standing
2025-06-21T18:51:08.413634,0.19,9.92,-0.34,-0.1,0.02,0.04,standing
2025-06-21T18:51:08.415389,0.18,9.93,-0.32,-0.1,0.03,0.04,standing
2025-06-21T18:51:08.419334,0.12,9.93,-0.28,-0.1,0.03,0.04,standing
2025-06-21T18:51:08.422005,0.07,9.91,-0.28,-0.1,0.03,0.04,standing
2025-06-21T18:51:08.425617,0.05,9.9,-0.27,-0.1,0.02,0.04,standing
2025-06-21T18:51:08.429917,0.06,9.88,-0.27,-0.1,0.02,0.04,standing
2025-06-21T18:51:08.431874,0.08,9.86,-0.27,-0.1,0.02,0.04,standing
2025-06-21T18:51:08.436579,0.1,9.86,-0.27,-0.09,0.01,0.04,standing
2025-06-21T18:51:08.441567,0.09,9.86,-0.25,-0.09,0.01,0.04,standing
2025-06-21T18:51:08.442738,0.11,9.85,-0.23,-0.09,0.0,0.04,standing
2025-06-21T18:51:08.446112,0.13,9.84,-0.25,-0.09,0.0,0.04,standing
2025-06-21T18:51:08.450344,0.15,9.83,-0.27,-0.09,-0.01,0.04,standing
2025-06-21T18:51:08.451750,0.17,9.84,-0.28,-0.09,-0.01,0.04,standing
2025-06-21T18:51:08.455732,0.18,9.85,-0.3,-0.09,-0.01,0.05,standing
2025-06-21T18:51:08.460060,0.18,9.87,-0.33,-0.09,-0.02,0.05,standing
2025-06-21T18:51:08.461698,0.16,9.89,-0.34,-0.09,-0.01,0.05,standing
2025-06-21T18:51:08.465110,0.15,9.91,-0.34,-0.09,-0.01,0.04,standing
2025-06-21T18:51:08.469837,0.16,9.92,-0.33,-0.09,-0.01,0.04,standing
2025-06-21T18:51:08.473231,0.15,9.95,-0.32,-0.09,-0.01,0.04,standing
2025-06-21T18:51:08.475578,0.12,9.95,-0.3,-0.09,-0.01,0.05,standing
2025-06-21T18:51:08.479817,0.1,9.96,-0.3,-0.09,0.0,0.05,standing
2025-06-21T18:51:08.481554,0.09,9.96,-0.3,-0.09,0.0,0.05,standing
2025-06-21T18:51:08.485040,0.1,9.95,-0.3,-0.09,0.0,0.04,standing
2025-06-21T18:51:08.488491,0.12,9.94,-0.31,-0.09,0.0,0.04,standing
2025-06-21T18:51:08.493001,0.16,9.92,-0.29,-0.09,0.0,0.04,standing
2025-06-21T18:51:08.494979,0.23,9.92,-0.3,-0.09,0.0,0.04,standing
2025-06-21T18:51:08.498235,0.25,9.93,-0.3,-0.09,0.01,0.04,standing
2025-06-21T18:51:08.501500,0.24,9.92,-0.3,-0.09,0.01,0.04,standing
2025-06-21T18:51:08.505204,0.24,9.9,-0.31,-0.09,0.01,0.04,standing
2025-06-21T18:51:08.508280,0.23,9.89,-0.31,-0.09,0.01,0.04,standing
2025-06-21T18:51:08.513172,0.21,9.87,-0.31,-0.09,0.01,0.04,standing
2025-06-21T18:51:08.514427,0.2,9.88,-0.32,-0.09,0.01,0.03,standing
2025-06-21T18:51:08.519291,0.17,9.87,-0.35,-0.09,0.01,0.04,standing
2025-06-21T18:51:08.521017,0.15,9.85,-0.34,-0.09,0.01,0.03,standing
2025-06-21T18:51:08.524622,0.14,9.83,-0.33,-0.09,0.01,0.03,standing
2025-06-21T18:51:08.528399,0.16,9.81,-0.36,-0.09,0.0,0.03,standing
2025-06-21T18:51:08.531343,0.18,9.81,-0.36,-0.09,0.0,0.04,standing
2025-06-21T18:51:08.535610,0.2,9.82,-0.35,-0.09,0.0,0.04,standing
2025-06-21T18:51:08.537749,0.2,9.83,-0.35,-0.09,0.0,0.04,standing
2025-06-21T18:51:08.540909,0.18,9.81,-0.32,-0.09,0.0,0.04,standing
2025-06-21T18:51:08.545040,0.18,9.81,-0.33,-0.09,0.0,0.04,standing
2025-06-21T18:51:08.547570,0.2,9.82,-0.34,-0.09,-0.01,0.04,standing
2025-06-21T18:51:08.550928,0.22,9.84,-0.36,-0.09,-0.01,0.03,standing
2025-06-21T18:51:08.554658,0.24,9.83,-0.36,-0.09,-0.01,0.03,standing
2025-06-21T18:51:08.557410,0.26,9.86,-0.34,-0.09,-0.01,0.03,standing
2025-06-21T18:51:08.561583,0.26,9.87,-0.34,-0.09,-0.01,0.03,standing
2025-06-21T18:51:08.565094,0.27,9.88,-0.34,-0.09,-0.01,0.03,standing
2025-06-21T18:51:08.567761,0.27,9.88,-0.34,-0.09,-0.01,0.03,standing
2025-06-21T18:51:08.570707,0.24,9.87,-0.32,-0.09,-0.01,0.03,standing
2025-06-21T18:51:08.574279,0.23,9.85,-0.3,-0.09,-0.02,0.03,standing
2025-06-21T18:51:08.577285,0.24,9.85,-0.3,-0.09,-0.02,0.03,standing
2025-06-21T18:51:08.580881,0.28,9.87,-0.34,-0.09,-0.02,0.03,standing
2025-06-21T18:51:08.584289,0.3,9.9,-0.34,-0.09,-0.01,0.02,standing
2025-06-21T18:51:08.589386,0.31,9.95,-0.35,-0.09,-0.01,0.02,standing
2025-06-21T18:51:08.590562,0.33,9.94,-0.35,-0.09,-0.01,0.02,standing
2025-06-21T18:51:08.595174,0.31,9.93,-0.31,-0.09,0.0,0.02,standing
2025-06-21T18:51:08.597051,0.28,9.92,-0.3,-0.1,0.0,0.02,standing
2025-06-21T18:51:08.601781,0.24,9.9,-0.3,-0.1,0.0,0.02,standing
2025-06-21T18:51:08.604629,0.19,9.9,-0.3,-0.1,0.0,0.02,standing
2025-06-21T18:51:08.606961,0.17,9.89,-0.29,-0.09,0.0,0.02,standing
2025-06-21T18:51:08.611533,0.13,9.87,-0.3,-0.09,0.0,0.02,standing
2025-06-21T18:51:08.614550,0.11,9.87,-0.3,-0.09,0.0,0.02,standing
2025-06-21T18:51:08.617066,0.1,9.87,-0.29,-0.09,0.0,0.02,standing
2025-06-21T18:51:08.620241,0.07,9.87,-0.29,-0.09,0.0,0.02,standing
2025-06-21T18:51:08.624711,0.02,9.86,-0.29,-0.09,-0.01,0.02,standing
2025-06-21T18:51:08.626998,-0.01,9.87,-0.29,-0.09,-0.01,0.02,standing
2025-06-21T18:51:08.630834,-0.01,9.89,-0.28,-0.09,-0.02,0.02,standing
2025-06-21T18:51:08.634978,0.0,9.91,-0.3,-0.09,-0.02,0.02,standing
2025-06-21T18:51:08.637209,0.04,9.95,-0.33,-0.09,-0.03,0.02,standing
2025-06-21T18:51:08.641010,0.08,9.99,-0.34,-0.09,-0.03,0.03,standing
2025-06-21T18:51:08.643431,0.12,9.99,-0.34,-0.09,-0.02,0.03,standing
2025-06-21T18:51:08.647952,0.14,9.99,-0.33,-0.09,-0.02,0.03,standing
2025-06-21T18:51:08.650406,0.16,9.97,-0.32,-0.09,-0.02,0.03,standing
2025-06-21T18:51:08.654022,0.17,9.96,-0.32,-0.09,-0.02,0.03,standing
2025-06-21T18:51:08.656968,0.18,9.92,-0.31,-0.09,-0.02,0.03,standing
2025-06-21T18:51:08.660241,0.19,9.9,-0.32,-0.09,-0.03,0.03,standing
2025-06-21T18:51:08.663327,0.2,9.88,-0.31,-0.09,-0.02,0.03,standing
2025-06-21T18:51:08.667900,0.22,9.88,-0.32,-0.09,-0.02,0.03,standing
2025-06-21T18:51:08.670339,0.23,9.87,-0.32,-0.09,-0.03,0.03,standing
2025-06-21T18:51:08.673462,0.24,9.85,-0.32,-0.09,-0.03,0.03,standing
2025-06-21T18:51:08.676555,0.25,9.84,-0.33,-0.09,-0.02,0.03,standing
2025-06-21T18:51:08.679933,0.25,9.84,-0.34,-0.09,-0.02,0.03,standing
2025-06-21T18:51:08.684789,0.25,9.86,-0.35,-0.09,-0.02,0.03,standing
2025-06-21T18:51:08.686501,0.22,9.87,-0.34,-0.09,-0.02,0.03,standing
2025-06-21T18:51:08.691544,0.21,9.88,-0.36,-0.09,-0.02,0.03,standing
2025-06-21T18:51:08.693109,0.2,9.88,-0.37,-0.1,-0.02,0.02,standing
2025-06-21T18:51:08.697521,0.21,9.89,-0.38,-0.1,-0.02,0.02,standing
2025-06-21T18:51:08.699752,0.19,9.88,-0.34,-0.1,-0.02,0.02,standing
2025-06-21T18:51:08.703931,0.19,9.88,-0.34,-0.1,-0.02,0.02,standing
2025-06-21T18:51:08.706355,0.22,9.86,-0.34,-0.1,-0.02,0.02,standing
2025-06-21T18:51:08.709693,0.25,9.85,-0.35,-0.1,-0.02,0.02,standing
2025-06-21T18:51:08.713001,0.26,9.87,-0.33,-0.09,-0.02,0.02,standing
2025-06-21T18:51:08.716296,0.29,9.89,-0.31,-0.09,-0.02,0.02,standing
2025-06-21T18:51:08.719689,0.28,9.88,-0.31,-0.09,-0.02,0.02,standing
2025-06-21T18:51:08.722935,0.26,9.88,-0.29,-0.09,-0.02,0.02,standing
2025-06-21T18:51:08.726409,0.24,9.89,-0.29,-0.09,-0.02,0.01,standing
2025-06-21T18:51:08.732783,0.23,9.88,-0.31,-0.09,-0.02,0.01,standing
2025-06-21T18:51:08.735042,0.23,9.88,-0.34,-0.09,-0.02,0.01,standing
2025-06-21T18:51:08.736186,0.21,9.88,-0.35,-0.09,-0.02,0.01,standing
